time_ns,epoch,batch_id,flow_id,phase_before,phase_after,old_rate_bps,target_rate_bps,new_rate_bps,reason,root_id,feedback_age_ns,credit_remaining_bytes,protection_floor_bps,rebalance_start_ns,rebalance_end_ns,stale_feedback,capacity_valid,role,owner_before,owner_after,side,actuation_kind,applied_rate_after_bps
20095000,4019,1,59,11,11,3048185900,3098473998,3068552579,7,0,0,0,0,0,0,0,1,0,0,0,0,2,3068552579
20095000,4019,1,60,11,11,3048185900,3098473998,3068552579,7,0,0,0,0,0,0,0,1,0,0,0,0,2,3068552579
20095000,4019,1,61,11,11,3048185900,3098473998,3068552579,7,0,0,0,0,0,0,0,1,0,0,0,0,2,3068552579
20095000,4019,1,62,11,11,3048185900,3098473998,3068552579,7,0,0,0,0,0,0,0,1,0,0,0,0,2,3068552579
20095000,4019,1,63,11,11,3048185900,3098473998,3068552579,7,0,0,0,0,0,0,0,1,0,0,0,0,2,3068552579
20095000,4019,1,64,11,11,3048185900,3098473998,3068552579,7,0,0,0,0,0,0,0,1,0,0,0,0,2,3068552579
20100000,4020,0,0,13,13,5595891557,2000000000,4517124089,7,0,0,0,0,0,0,0,1,1,1,1,1,2,4517124089
20105000,4021,0,0,13,13,4517124089,2000000000,3761986862,7,0,0,0,0,0,0,0,1,1,1,1,1,2,3761986862
20110000,4022,0,0,13,13,3761986862,2000000000,3233390803,7,0,0,0,0,0,0,0,1,1,1,1,1,2,3233390803
20110001,4022,1,1,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,2,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,3,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,4,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,5,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,6,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,7,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,8,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,9,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,10,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,11,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,12,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,13,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,14,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,15,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,16,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,17,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,18,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,19,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,20,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,21,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,22,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,23,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,24,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,25,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,26,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,27,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,28,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,29,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,30,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,31,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,32,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,33,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,34,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,35,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,36,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,37,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,38,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,39,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,40,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,41,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,42,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,43,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,44,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,45,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,46,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,47,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,48,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,49,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,50,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,51,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,52,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,53,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,54,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,55,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,56,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,57,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,58,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,59,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,60,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,61,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,62,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,63,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20110001,4022,1,64,11,11,3068552579,3074478268,3074478268,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3074478268
20115000,4023,0,0,13,13,3233390803,2000000000,2863373562,7,0,0,0,0,0,0,0,1,1,1,1,1,2,2863373562
20115001,4023,1,1,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,2,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,3,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,4,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,5,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,6,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,7,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,8,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,9,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,10,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,11,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,12,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,13,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,14,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,15,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,16,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,17,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,18,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,19,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,20,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,21,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,22,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,23,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,24,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,25,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,26,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,27,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,28,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,29,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,30,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,31,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,32,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,33,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,34,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,35,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,36,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,37,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,38,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,39,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,40,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,41,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,42,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,43,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,44,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,45,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,46,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,47,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,48,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,49,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,50,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,51,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,52,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,53,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,54,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,55,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,56,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,57,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,58,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,59,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,60,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,61,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,62,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,63,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20115001,4023,1,64,11,11,3074478268,3080259788,3080259788,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3080259788
20120000,4024,0,0,13,13,2863373562,2000000000,2604361493,7,0,0,0,0,0,0,0,1,1,1,1,1,2,2604361493
20120001,4024,1,1,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,2,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,3,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,4,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,5,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,6,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,7,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,8,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,9,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,10,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,11,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,12,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,13,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,14,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,15,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,16,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,17,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,18,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,19,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,20,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,21,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,22,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,23,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,24,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,25,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,26,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,27,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,28,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,29,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,30,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,31,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,32,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,33,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,34,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,35,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,36,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,37,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,38,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,39,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,40,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,41,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,42,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,43,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,44,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,45,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,46,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,47,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,48,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,49,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,50,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,51,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,52,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,53,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,54,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,55,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,56,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,57,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,58,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,59,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,60,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,61,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,62,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,63,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20120001,4024,1,64,11,11,3080259788,3084306851,3084306851,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3084306851
20125000,4025,0,0,13,13,2604361493,2000000000,2423053045,7,0,0,0,0,0,0,0,1,1,1,1,1,2,2423053045
20125001,4025,1,1,11,11,3084306851,3087139796,3087139796,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3087139796
20125001,4025,1,2,11,11,3084306851,3087139796,3087139796,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3087139796
20125001,4025,1,3,11,11,3084306851,3087139796,3087139796,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3087139796
20125001,4025,1,4,11,11,3084306851,3087139796,3087139796,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3087139796
20125001,4025,1,5,11,11,3084306851,3087139796,3087139796,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3087139796
20125001,4025,1,6,11,11,3084306851,3087139796,3087139796,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3087139796
20125001,4025,1,7,11,11,3084306851,3087139796,3087139796,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3087139796
20125001,4025,1,8,11,11,3084306851,3087139796,3087139796,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3087139796
20125001,4025,1,9,11,11,3084306851,3087139796,3087139796,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3087139796
20125001,4025,1,10,11,11,3084306851,3087139796,3087139796,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3087139796
20125001,4025,1,11,11,11,3084306851,3087139796,3087139796,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3087139796
20125001,4025,1,12,11,11,3084306851,3087139796,3087139796,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3087139796
20125001,4025,1,13,11,11,3084306851,3087139796,3087139796,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3087139796
20125001,4025,1,14,11,11,3084306851,3087139796,3087139796,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3087139796
20125001,4025,1,15,11,11,3084306851,3087139796,3087139796,6,0,0,0,0,0,0,0,1,0,0,0,2,0,3087139796
