time_ns,epoch,batch_id,flow_id,phase_before,phase_after,old_rate_bps,target_rate_bps,new_rate_bps,reason,root_id,feedback_age_ns,credit_remaining_bytes,protection_floor_bps,rebalance_start_ns,rebalance_end_ns,stale_feedback,capacity_valid,role,owner_before,owner_after,side,actuation_kind,applied_rate_after_bps
100120001,20024,1,35,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,36,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,37,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,38,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,39,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,40,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,41,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,42,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,43,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,44,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,45,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,46,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,47,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,48,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,49,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,50,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,51,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,52,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,53,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,54,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,55,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,56,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,57,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,58,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,59,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,60,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,61,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,62,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,63,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100120001,20024,1,64,11,11,6341451569,6168613703,6168613703,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6168613703
100125000,20025,0,0,13,13,5208722987,4000000000,4846106090,7,0,0,0,0,0,0,0,1,1,1,1,1,2,4846106090
100125000,20025,1,1,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,2,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,3,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,4,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,5,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,6,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,7,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,8,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,9,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,10,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,11,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,12,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,13,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,14,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,15,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,16,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,17,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,18,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,19,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,20,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,21,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,22,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,23,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,24,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,25,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,26,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,27,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,28,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,29,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,30,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,31,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,32,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,33,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,34,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,35,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,36,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,37,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,38,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,39,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,40,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,41,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,42,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,43,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,44,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,45,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,46,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,47,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,48,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,49,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,50,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,51,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,52,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,53,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,54,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,55,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,56,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,57,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,58,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,59,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,60,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,61,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,62,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,63,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100125000,20025,1,64,11,11,6168613703,6446947996,6281339091,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6281339091
100130000,20026,0,0,13,13,4846106090,4000000000,4592274263,7,0,0,0,0,0,0,0,1,1,1,1,1,2,4592274263
100130000,20026,1,1,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,2,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,3,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,4,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,5,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,6,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,7,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,8,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,9,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,10,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,11,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,12,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,13,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,14,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,15,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,16,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,17,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,18,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,19,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,20,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,21,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,22,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,23,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,24,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,25,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,26,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,27,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,28,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,29,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,30,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,31,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,32,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,33,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,34,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,35,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,36,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,37,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,38,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,39,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,40,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,41,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,42,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,43,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,44,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,45,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,46,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,47,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,48,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,49,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,50,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,51,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,52,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,53,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,54,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,55,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,56,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,57,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,58,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,59,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,60,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,61,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,62,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,63,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130000,20026,1,64,11,11,6281339091,6446947996,6348410697,7,0,0,0,0,0,0,0,1,0,0,0,0,2,6348410697
100130001,20026,1,1,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,2,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,3,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,4,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,5,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,6,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,7,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,8,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,9,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,10,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,11,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,12,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,13,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,14,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,15,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,16,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,17,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,18,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,19,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,20,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,21,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,22,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,23,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,24,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,25,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,26,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,27,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,28,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,29,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,30,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,31,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,32,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,33,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,34,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,35,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,36,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,37,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,38,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,39,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,40,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,41,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,42,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,43,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,44,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,45,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,46,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,47,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,48,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,49,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,50,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,51,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,52,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,53,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,54,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,55,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,56,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,57,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,58,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
100130001,20026,1,59,11,11,6348410697,6428245714,6428245714,6,0,0,0,0,0,0,0,1,0,0,0,0,0,6428245714
